model,scope,draw,district_id,predicted_share,actual_share,error
kernel,national_draw,368,"",69.1086193581382,62.969101950749284,6.139517407388915
kernel,national_draw,369,"",66.81843118541573,62.969101950749284,3.849329234666449
kernel,national_draw,370,"",58.940080368162604,62.969101950749284,-4.0290215825866795
kernel,national_draw,371,"",65.92008255132988,62.969101950749284,2.9509806005806
kernel,national_draw,372,"",67.13079399448493,62.969101950749284,4.161692043735648
kernel,national_draw,373,"",62.311476477319026,62.969101950749284,-0.657625473430258
kernel,national_draw,374,"",67.23906828847049,62.969101950749284,4.269966337721208
kernel,national_draw,375,"",71.66600892347117,62.969101950749284,8.696906972721884
kernel,national_draw,376,"",64.34737575237962,62.969101950749284,1.3782738016303355
kernel,national_draw,377,"",64.25976283527736,62.969101950749284,1.290660884528073
kernel,national_draw,378,"",62.52219666883945,62.969101950749284,-0.44690528190983514
kernel,national_draw,379,"",60.072104996819306,62.969101950749284,-2.8969969539299782
kernel,national_draw,380,"",73.44765623328303,62.969101950749284,10.478554282533743
kernel,national_draw,381,"",65.61976894205188,62.969101950749284,2.650666991302593
kernel,national_draw,382,"",70.7700862872743,62.969101950749284,7.800984336525012
kernel,national_draw,383,"",63.51266397443225,62.969101950749284,0.5435620236829664
kernel,national_draw,384,"",70.82638513457444,62.969101950749284,7.857283183825153
kernel,national_draw,385,"",67.57287036337502,62.969101950749284,4.603768412625733
kernel,national_draw,386,"",68.1649038710455,62.969101950749284,5.195801920296212
kernel,national_draw,387,"",60.602539855902194,62.969101950749284,-2.3665620948470902
kernel,national_draw,388,"",60.56740558961455,62.969101950749284,-2.401696361134732
kernel,national_draw,389,"",65.96665894086749,62.969101950749284,2.9975569901182055
kernel,national_draw,390,"",73.04111577067363,62.969101950749284,10.072013819924344
kernel,national_draw,391,"",75.68426701589956,62.969101950749284,12.71516506515028
kernel,national_draw,392,"",69.92315911367656,62.969101950749284,6.954057162927278
kernel,national_draw,393,"",59.60203616703505,62.969101950749284,-3.3670657837142315
kernel,national_draw,394,"",70.82622355526689,62.969101950749284,7.857121604517609
kernel,national_draw,395,"",58.7763335896212,62.969101950749284,-4.192768361128081
kernel,national_draw,396,"",64.53382904018268,62.969101950749284,1.5647270894333971
kernel,national_draw,397,"",68.5895319829966,62.969101950749284,5.62043003224732
kernel,national_draw,398,"",63.702895909756016,62.969101950749284,0.7337939590067322
kernel,national_draw,399,"",69.07261487186564,62.969101950749284,6.103512921116355
kernel,national_draw,400,"",66.41777682615259,62.969101950749284,3.448674875403306
kernel,national_draw,401,"",65.26727675781609,62.969101950749284,2.2981748070668075
kernel,national_draw,402,"",75.12394229319678,62.969101950749284,12.154840342447493
kernel,national_draw,403,"",60.8015109234883,62.969101950749284,-2.1675910272609826
kernel,national_draw,404,"",62.62985003662887,62.969101950749284,-0.33925191412041045
kernel,national_draw,405,"",75.35544620021906,62.969101950749284,12.38634424946978
kernel,national_draw,406,"",73.86017513027159,62.969101950749284,10.891073179522301
kernel,national_draw,407,"",61.74127695064946,62.969101950749284,-1.227825000099827
kernel,national_draw,408,"",66.46995078455872,62.969101950749284,3.5008488338094352
kernel,national_draw,409,"",65.7827447564687,62.969101950749284,2.813642805719418
kernel,national_draw,410,"",62.86866886973128,62.969101950749284,-0.10043308101800363
kernel,national_draw,411,"",68.59654914149567,62.969101950749284,5.627447190746388
kernel,national_draw,412,"",65.09220096153999,62.969101950749284,2.1230990107907033
kernel,national_draw,413,"",70.08686434325317,62.969101950749284,7.117762392503884
kernel,national_draw,414,"",66.74307982948028,62.969101950749284,3.773977878730996
kernel,national_draw,415,"",65.56536518920164,62.969101950749284,2.5962632384523587
kernel,national_draw,416,"",74.37937330265265,62.969101950749284,11.410271351903368
kernel,national_draw,417,"",64.75866664663084,62.969101950749284,1.789564695881559
kernel,national_draw,418,"",63.43847829778693,62.969101950749284,0.4693763470376453
kernel,national_draw,419,"",66.69633955235929,62.969101950749284,3.727237601610007
kernel,national_draw,420,"",65.1315686056853,62.969101950749284,2.1624666549360185
kernel,national_draw,421,"",63.8626539876769,62.969101950749284,0.8935520369276162
kernel,national_draw,422,"",66.12930928839343,62.969101950749284,3.1602073376441453
kernel,national_draw,423,"",65.30766465987476,62.969101950749284,2.338562709125476
kernel,national_draw,424,"",69.27479213456861,62.969101950749284,6.30569018381933
kernel,national_draw,425,"",63.1041637856499,62.969101950749284,0.1350618349006183
kernel,national_draw,426,"",62.63357097725404,62.969101950749284,-0.33553097349524563
kernel,national_draw,427,"",59.89689070399389,62.969101950749284,-3.072211246755394
kernel,national_draw,428,"",63.782113627693434,62.969101950749284,0.81301167694415
kernel,national_draw,429,"",65.99701045965182,62.969101950749284,3.0279085089025344
kernel,national_draw,430,"",65.98708718189276,62.969101950749284,3.017985231143477
kernel,national_draw,431,"",63.508672965535894,62.969101950749284,0.5395710147866097
kernel,national_draw,432,"",66.04023292441997,62.969101950749284,3.0711309736706838
kernel,national_draw,433,"",64.7276549609614,62.969101950749284,1.7585530102121183
kernel,national_draw,434,"",62.52391633432689,62.969101950749284,-0.4451856164223926
kernel,national_draw,435,"",66.05004309666373,62.969101950749284,3.0809411459144442
kernel,national_draw,436,"",63.983455294548804,62.969101950749284,1.0143533437995202
kernel,national_draw,437,"",71.52421153972178,62.969101950749284,8.555109588972492
kernel,national_draw,438,"",74.24694521046501,62.969101950749284,11.27784325971573
kernel,national_draw,439,"",65.93857876549208,62.969101950749284,2.969476814742798
kernel,national_draw,440,"",62.23655446068648,62.969101950749284,-0.7325474900628066
kernel,national_draw,441,"",60.309905880284184,62.969101950749284,-2.6591960704651
kernel,national_draw,442,"",68.04915999649972,62.969101950749284,5.080058045750441
kernel,national_draw,443,"",64.75225656467296,62.969101950749284,1.7831546139236778
kernel,national_draw,444,"",63.136306526472154,62.969101950749284,0.16720457572287017
kernel,national_draw,445,"",59.73015701653873,62.969101950749284,-3.2389449342105507
kernel,national_draw,446,"",81.1944561031609,62.969101950749284,18.22535415241162
kernel,national_draw,447,"",81.2269681681147,62.969101950749284,18.25786621736541
kernel,national_draw,448,"",65.50004559998887,62.969101950749284,2.530943649239582
kernel,national_draw,449,"",69.84469620193295,62.969101950749284,6.875594251183664
kernel,national_draw,450,"",67.05806022333168,62.969101950749284,4.088958272582396
kernel,national_draw,451,"",71.88598068448641,62.969101950749284,8.916878733737128
kernel,national_draw,452,"",67.81400208885113,62.969101950749284,4.844900138101842
kernel,national_draw,453,"",70.21901544234217,62.969101950749284,7.249913491592885
kernel,national_draw,454,"",66.49683758133412,62.969101950749284,3.5277356305848357
kernel,national_draw,455,"",65.5012205123823,62.969101950749284,2.5321185616330197
kernel,national_draw,456,"",63.615998558158594,62.969101950749284,0.6468966074093103
kernel,national_draw,457,"",74.11768407270523,62.969101950749284,11.148582121955947
kernel,national_draw,458,"",66.70510638393151,62.969101950749284,3.7360044331822237
kernel,national_draw,459,"",75.00747592831871,62.969101950749284,12.038373977569428
kernel,national_draw,460,"",66.35876575476154,62.969101950749284,3.389663804012251
kernel,national_draw,461,"",62.69302523760295,62.969101950749284,-0.2760767131463311
kernel,national_draw,462,"",71.66703148966035,62.969101950749284,8.697929538911062
kernel,national_draw,463,"",64.14551472346429,62.969101950749284,1.176412772715004
kernel,national_draw,464,"",66.58985648041165,62.969101950749284,3.6207545296623707
kernel,national_draw,465,"",64.24791907203435,62.969101950749284,1.2788171212850656
kernel,national_draw,466,"",64.42731365237351,62.969101950749284,1.4582117016242293
kernel,national_draw,467,"",60.53440878673815,62.969101950749284,-2.4346931640111364
kernel,national_draw,468,"",65.83279510111852,62.969101950749284,2.8636931503692367
kernel,national_draw,469,"",77.13021023152953,62.969101950749284,14.161108280780248
kernel,national_draw,470,"",68.43967640835237,62.969101950749284,5.470574457603085
kernel,national_draw,471,"",67.24258610082332,62.969101950749284,4.273484150074033
kernel,national_draw,472,"",73.01247237599765,62.969101950749284,10.043370425248362
kernel,national_draw,473,"",66.84032979813966,62.969101950749284,3.8712278473903794
kernel,national_draw,474,"",66.01829276273125,62.969101950749284,3.0491908119819655
kernel,national_draw,475,"",72.2699115854187,62.969101950749284,9.300809634669413
kernel,national_draw,476,"",63.59980138671517,62.969101950749284,0.6306994359658873
kernel,national_draw,477,"",64.06481047589746,62.969101950749284,1.0957085251481757
kernel,national_draw,478,"",68.43939018215043,62.969101950749284,5.470288231401149
kernel,national_draw,479,"",59.38328317565386,62.969101950749284,-3.585818775095426
kernel,national_draw,480,"",57.05928107041398,62.969101950749284,-5.909820880335303
kernel,national_draw,481,"",74.3633100112069,62.969101950749284,11.394208060457622
kernel,national_draw,482,"",63.494359347163275,62.969101950749284,0.5252573964139913
kernel,national_draw,483,"",67.45076026411199,62.969101950749284,4.481658313362708
kernel,national_draw,484,"",69.35185161461239,62.969101950749284,6.382749663863102
kernel,national_draw,485,"",65.12425367960518,62.969101950749284,2.1551517288558912
kernel,national_draw,486,"",65.93952746685495,62.969101950749284,2.9704255161056707
kernel,national_draw,487,"",62.45382784726573,62.969101950749284,-0.5152741034835557
kernel,national_draw,488,"",66.02729042188565,62.969101950749284,3.0581884711363685
kernel,national_draw,489,"",66.05231674834847,62.969101950749284,3.08321479759919
kernel,national_draw,490,"",70.29948655405097,62.969101950749284,7.330384603301688
kernel,national_draw,491,"",74.42763242526455,62.969101950749284,11.458530474515264
kernel,national_draw,492,"",68.02470150588914,62.969101950749284,5.055599555139857
kernel,national_draw,493,"",67.00623481457471,62.969101950749284,4.037132863825427
kernel,national_draw,494,"",63.862132317341114,62.969101950749284,0.8930303665918302
kernel,national_draw,495,"",80.80189917548157,62.969101950749284,17.832797224732282
kernel,national_draw,496,"",66.79403501825234,62.969101950749284,3.8249330675030606
kernel,national_draw,497,"",67.50935353757927,62.969101950749284,4.540251586829989
kernel,national_draw,498,"",79.13362514094621,62.969101950749284,16.164523190196924
kernel,national_draw,499,"",65.5853317750625,62.969101950749284,2.6162298243132156
kernel,national_draw,500,"",70.18672728014313,62.969101950749284,7.217625329393847
kernel,national_draw,501,"",61.067493546464746,62.969101950749284,-1.9016084042845378
kernel,national_draw,502,"",61.58327085407752,62.969101950749284,-1.3858310966717653
kernel,national_draw,503,"",78.27850127990432,62.969101950749284,15.309399329155035
kernel,national_draw,504,"",64.10812757997432,62.969101950749284,1.1390256292250385
kernel,national_draw,505,"",70.96022127501355,62.969101950749284,7.991119324264268
kernel,national_draw,506,"",64.13058479544718,62.969101950749284,1.1614828446978933
kernel,national_draw,507,"",78.8384174377866,62.969101950749284,15.86931548703732
kernel,national_draw,508,"",67.2548776695758,62.969101950749284,4.285775718826521
kernel,national_draw,509,"",67.89328213023573,62.969101950749284,4.924180179486449
kernel,national_draw,510,"",72.51707483561786,62.969101950749284,9.547972884868578
kernel,national_draw,511,"",69.78370924643819,62.969101950749284,6.8146072956889086
kernel,national_draw,512,"",62.21634319758847,62.969101950749284,-0.752758753160812
kernel,national_draw,513,"",60.61356418122836,62.969101950749284,-2.3555377695209216
kernel,national_draw,514,"",69.9460525932798,62.969101950749284,6.976950642530518
kernel,national_draw,515,"",68.06349438935474,62.969101950749284,5.09439243860546
kernel,national_draw,516,"",64.43239647573371,62.969101950749284,1.463294524984427
kernel,national_draw,517,"",62.808187426641545,62.969101950749284,-0.16091452410773854
kernel,national_draw,518,"",65.76238345544228,62.969101950749284,2.7932815046929917
kernel,national_draw,519,"",64.32011963147268,62.969101950749284,1.3510176807233947
kernel,national_draw,520,"",65.57666419935065,62.969101950749284,2.6075622486013614
kernel,national_draw,521,"",71.86176687111296,62.969101950749284,8.892664920363679
kernel,national_draw,522,"",61.72642319573447,62.969101950749284,-1.2426787550148148
kernel,national_draw,523,"",61.69398730388282,62.969101950749284,-1.275114646866463
kernel,national_draw,524,"",74.29834820474656,62.969101950749284,11.329246253997276
kernel,national_draw,525,"",62.209644581152844,62.969101950749284,-0.75945736959644
kernel,national_draw,526,"",60.61566702050227,62.969101950749284,-2.353434930247012
kernel,national_draw,527,"",56.33720391948005,62.969101950749284,-6.6318980312692375
kernel,national_draw,528,"",64.18503702208966,62.969101950749284,1.2159350713403754
kernel,national_draw,529,"",63.22240290635932,62.969101950749284,0.25330095561003674
kernel,national_draw,530,"",71.6708147537327,62.969101950749284,8.701712802983415
kernel,national_draw,531,"",67.23617601886545,62.969101950749284,4.267074068116166
kernel,national_draw,532,"",71.04323149012662,62.969101950749284,8.074129539377331
kernel,national_draw,533,"",64.58052776833885,62.969101950749284,1.61142581758957
kernel,national_draw,534,"",67.44282441183574,62.969101950749284,4.47372246108646
kernel,national_draw,535,"",66.90848395006192,62.969101950749284,3.939381999312637
kernel,national_draw,536,"",71.6851676127943,62.969101950749284,8.716065662045018
kernel,national_draw,537,"",62.72562732531378,62.969101950749284,-0.24347462543550336
kernel,national_draw,538,"",65.15938794589282,62.969101950749284,2.190285995143533
